Cohort_File	Samples	Reads	Rel_A	Rel_C	Rel_G	Rel_T	SNPs_AF>25_%	min_0.90_A	min_0.90_C	min_0.90_G	min_0.90_T	min_2_A	min_2_C	min_2_G	min_2_T
pileup_control_LAML-KR.txt	10	158	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_LAML-US.txt	33	565	0.5309734513274337	0.0	99.1150442477876	0.3539823008849557	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_LAML-US.txt	33	475	0.631578947368421	1.0526315789473684	97.89473684210526	0.4210526315789473	0.0	0.0	0.0	90.9091	0.0	0.0	0.0	100.0	0.0
pileup_tumor_LGG-US.txt	19	886	0.2257336343115124	0.1128668171557562	99.54853273137698	0.1128668171557562	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_LGG-US.txt	19	955	0.3141361256544502	0.1047120418848167	99.58115183246072	0.0	0.0	0.0	0.0	100.0	0.0	5.2632	0.0	100.0	0.0
pileup_tumor_LICA-FR.txt	4	22	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	50.0	0.0
pileup_control_LICA-FR.txt	6	38	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	83.3333	0.0
pileup_tumor_LIHC-US.txt	54	2487	0.3216726980297547	0.1608363490148773	99.43707277844791	0.0804181745074386	0.0	0.0	0.0	100.0	0.0	1.8519	1.8519	100.0	0.0
pileup_control_LIHC-US.txt	54	1431	0.0	0.4192872117400419	99.2313067784766	0.3494060097833683	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_LINC-JP.txt	31	1156	0.0865051903114186	0.1730103806228373	99.22145328719724	0.5190311418685121	0.0	0.0	0.0	96.7742	0.0	0.0	0.0	100.0	3.2258
pileup_control_LINC-JP.txt	31	1195	0.4184100418410041	0.0836820083682008	99.3305439330544	0.1673640167364016	0.0	0.0	0.0	100.0	0.0	3.2258	0.0	100.0	0.0
pileup_tumor_LIRI-JP.txt	246	1926	0.1557632398753894	0.2076843198338525	99.37694704049844	0.2596053997923156	0.8130081300813008	0.0	0.0	97.561	0.0	0.4065	0.0	97.561	0.0
pileup_control_LIRI-JP.txt	249	2297	0.1306051371353939	0.1306051371353939	99.52111449717022	0.21767522855899	0.0	0.0	0.0	99.1968	0.0	0.0	0.0	98.7952	0.0
pileup_tumor_LUAD-US.txt	42	2702	0.2960769800148038	0.2590673575129533	99.14877868245745	0.2960769800148038	0.0	0.0	0.0	100.0	0.0	2.381	0.0	100.0	2.381
pileup_control_LUAD-US.txt	42	2171	0.2763703362505758	0.1842468908337171	99.26301243666514	0.2763703362505758	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	2.381
pileup_tumor_LUSC-US.txt	48	3097	0.1614465611882466	0.2583144979011947	99.32192444300937	0.2583144979011947	0.0	0.0	0.0	100.0	0.0	0.0	2.0833	100.0	2.0833
pileup_control_LUSC-US.txt	48	2171	0.3684937816674343	0.0921234454168585	99.30907415937357	0.2303086135421465	0.0	0.0	0.0	100.0	0.0	4.1667	0.0	100.0	2.0833
pileup_tumor_MELA-AU.txt	70	2764	4.703328509406657	0.1085383502170767	94.97105643994212	0.2170767004341534	5.714285714285714	0.0	0.0	88.5714	0.0	12.8571	0.0	100.0	0.0
pileup_control_MELA-AU.txt	70	2317	0.0863185153215364	0.0431592576607682	99.78420371169616	0.0863185153215364	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_ORCA-IN.txt	13	662	0.0	0.0	99.8489425981873	0.1510574018126888	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_ORCA-IN.txt	13	339	0.0	0.2949852507374631	99.41002949852508	0.2949852507374631	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_OV-AU.txt	73	4024	0.1242544731610338	0.0745526838966202	99.6520874751491	0.1491053677932405	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_OV-AU.txt	73	2949	0.1017293997965412	0.0	99.6609020006782	0.2373685995252628	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_OV-US.txt	45	2749	0.0727537286285922	0.0363768643142961	99.89086940705712	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_OV-US.txt	45	1480	0.1351351351351351	0.1351351351351351	99.5945945945946	0.1351351351351351	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_PACA-AU.txt	99	6242	0.0801025312399871	0.1602050624799743	99.56744633130408	0.1922460749759692	0.0	0.0	0.0	100.0	0.0	1.0101	1.0101	100.0	0.0
pileup_control_PACA-AU.txt	99	3355	0.0894187779433681	0.1192250372578241	99.67213114754098	0.1192250372578241	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_PACA-CA.txt	146	6518	0.1687634243633016	0.1994476833384473	99.53973611537282	0.0920527769254372	0.0	0.0	0.0	100.0	0.0	1.3699	0.6849	100.0	0.0
pileup_control_PACA-CA.txt	146	4956	0.1210653753026634	0.1815980629539951	99.55609362389023	0.1412429378531073	0.0	0.0	0.0	100.0	0.0	0.0	0.0	99.3151	0.0
pileup_tumor_PAEN-AU.txt	105	4972	0.1407884151246983	0.1407884151246983	99.5776347546259	0.1407884151246983	0.0	0.0	0.0	100.0	0.0	0.9524	0.0	100.0	0.0
pileup_control_PAEN-AU.txt	105	3332	0.2701080432172869	0.1800720288115246	99.30972388955584	0.2400960384153661	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_PBCA-DE.txt	251	6673	0.1498576352465158	0.1348718717218642	99.5953843848344	0.1198861081972126	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_PBCA-DE.txt	251	6586	0.1366535074400243	0.0759186152444579	99.51412086243548	0.2733070148800486	0.0	0.0	0.0	99.2032	0.0	0.0	0.0	100.0	0.0
pileup_tumor_PRAD-CA.txt	123	8053	0.0869241276542903	0.1862659878306221	99.55296162920652	0.1738482553085806	0.0	0.0	0.0	100.0	0.0	0.0	1.626	100.0	0.0
pileup_control_PRAD-CA.txt	124	5223	0.0574382538770821	0.2106069308826345	99.59793222286042	0.1340225923798583	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_PRAD-UK.txt	20	1342	0.0	0.2235469448584202	99.6274217585693	0.1490312965722801	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_PRAD-UK.txt	20	665	0.150375939849624	0.3007518796992481	99.09774436090224	0.4511278195488721	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	5.0
pileup_tumor_PRAD-US.txt	20	1311	0.15255530129672	0.2288329519450801	99.46605644546148	0.15255530129672	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_PRAD-US.txt	20	897	0.2229654403567447	0.0	99.55406911928652	0.2229654403567447	0.0	0.0	0.0	100.0	0.0	5.0	0.0	100.0	0.0
pileup_tumor_READ-US.txt	14	541	0.5545286506469501	0.0	99.07578558225508	0.3696857670979667	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_READ-US.txt	15	337	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	86.6667	0.0
pileup_tumor_RECA-EU.txt	95	4033	0.0991817505578973	0.148772625836846	99.55368212248946	0.1983635011157947	0.0	0.0	0.0	100.0	0.0	1.0526	1.0526	100.0	1.0526
pileup_control_RECA-EU.txt	95	3996	0.2002002002002002	0.3253253253253253	99.32432432432432	0.1501501501501501	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_SARC-US.txt	34	1512	0.1322751322751322	0.1322751322751322	99.6031746031746	0.1322751322751322	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_SARC-US.txt	34	969	0.1031991744066047	0.2063983488132094	99.58720330237358	0.1031991744066047	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_SKCM-US.txt	38	2601	2.4605920799692425	0.0	97.38562091503267	0.1537870049980776	5.2631578947368425	0.0	0.0	89.4737	0.0	10.5263	0.0	100.0	0.0
pileup_control_SKCM-US.txt	38	1955	0.3069053708439898	0.2557544757033248	99.1304347826087	0.3069053708439898	0.0	0.0	0.0	100.0	0.0	2.6316	0.0	100.0	0.0
pileup_tumor_STAD-US.txt	39	2603	0.1536688436419516	0.1536688436419516	99.50057625816366	0.1920860545524395	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	2.5641
pileup_control_STAD-US.txt	39	1952	0.1536885245901639	0.2049180327868852	99.33401639344262	0.3073770491803279	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_tumor_THCA-US.txt	50	3678	0.1359434475258292	0.2718868950516585	99.42903752039152	0.1631321370309951	0.0	0.0	0.0	100.0	0.0	0.0	2.0	100.0	0.0
pileup_control_THCA-US.txt	50	2320	0.2155172413793103	0.3017241379310345	99.3103448275862	0.1724137931034483	0.0	0.0	0.0	100.0	0.0	0.0	2.0	100.0	0.0
pileup_tumor_UCEC-US.txt	51	2402	0.1248959200666111	0.1665278934221482	99.62531223980017	0.0832639467110741	0.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0
pileup_control_UCEC-US.txt	51	1242	0.0805152979066022	0.0	99.9194847020934	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	98.0392	0.0
